4.977		3.080 
4.977		3.080 
4.977		3.080 
4.977		3.080 
4.977		3.080 
4.977		3.080 
4.977		3.250 
4.977		3.250 
4.977		3.250 
4.977		3.250 
4.977		3.250 
4.978		3.250 
4.978		3.250 
4.978		3.250 
4.978		3.250 
4.978		3.250 
4.978		3.250 
4.978		3.250 
4.978		3.250 
4.978		3.250 
4.978		3.250 
4.978		3.250 
4.978		3.250 
4.978		3.419 
4.978		3.419 
4.978		3.419 
4.979		3.419 
4.979		3.419 
4.979		3.419 
4.979		3.419 
4.979		3.419 
4.979		3.419 
4.979		3.419 
4.979		3.419 
4.979		3.419 
4.979		3.419 
4.979		3.419 
4.979		3.586 
4.979		3.586 
4.979		3.586 
4.979		3.586 
4.979		3.586 
4.980		3.586 
4.980		3.586 
4.980		3.586 
4.980		3.586 
4.980		3.586 
4.980		3.586 
4.980		3.586 
4.980		3.586 
4.980		3.586 
4.980		3.586 
4.980		3.586 
4.980		3.586 
4.980		3.754 
4.980		3.754 
4.980		3.754 
4.980		3.754 
4.980		3.754 
4.980		3.754 
4.980		3.754 
4.980		3.754 
4.980		3.754 
4.980		3.754 
4.980		3.754 
4.980		3.754 
4.980		3.754 
4.980		3.754 
4.980		3.918 
4.980		3.918 
4.980		3.918 
4.980		3.918 
4.980		3.918 
4.980		3.918 
4.982		3.918 
4.982		3.918 
4.982		3.918 
4.982		3.918 
4.982		3.918 
4.982		3.918 
4.982		3.918 
4.982		3.918 
4.982		3.918 
4.982		3.918 
4.982		4.109 
4.982		4.109 
4.982		4.109 
4.982		4.109 
4.982		4.109 
4.982		4.109 
4.982		4.109 
4.982		4.109 
4.982		4.109 
4.982		4.109 
4.982		4.109 
4.982		4.109 
4.982		4.109 
4.982		4.109 
4.982		4.109 
4.982		4.109 
4.982		4.334 
4.982		4.334 
4.982		4.334 
4.982		4.334 
4.982		4.334 
4.982		4.334 
4.984		4.334 
4.984		4.334 
4.984		4.334 
4.984		4.334 
4.984		4.334 
4.984		4.334 
4.984		4.334 
4.984		4.334 
4.984		4.334 
4.984		4.552 
4.984		4.552 
4.984		4.552 
4.984		4.552 
4.984		4.552 
4.984		4.552 
4.984		4.552 
4.984		4.552 
4.984		4.552 
4.984		4.552 
4.984		4.552 
4.984		4.552 
4.984		4.552 
4.984		4.552 
4.984		4.552 
4.984		4.552 
4.984		4.552 
4.984		4.764 
4.984		4.764 
4.984		4.764 
4.984		4.764 
4.986		4.764 
4.986		4.764 
4.986		4.764 
4.986		4.764 
4.986		4.764 
4.986		4.764 
4.986		4.764 
4.986		4.764 
4.986		4.764 
4.986		4.764 
4.986		4.764 
4.986		4.979 
4.986		4.979 
4.986		4.979 
4.986		4.979 
4.986		4.979 
4.987		4.979 
4.987		4.979 
4.987		4.979 
4.987		4.979 
4.987		4.979 
4.987		4.979 
4.987		4.979 
4.987		4.979 
4.987		4.979 
4.987		4.979 
4.987		4.979 
4.987		5.247 
4.987		5.247 
4.987		5.247 
4.987		5.247 
4.987		5.247 
4.988		5.247 
4.988		5.247 
4.988		5.247 
4.988		5.247 
4.988		5.247 
4.988		5.247 
4.988		5.247 
4.988		5.247 
4.988		5.247 
4.988		5.247 
4.988		5.247 
4.988		5.522 
4.988		5.522 
4.988		5.522 
4.988		5.522 
4.988		5.522 
4.988		5.522 
4.989		5.522 
4.989		5.522 
4.989		5.522 
4.989		5.522 
4.989		5.522 
4.989		5.522 
4.989		5.522 
4.989		5.522 
4.989		5.522 
4.989		5.522 
4.989		5.522 
4.989		5.783 
4.989		5.783 
4.989		5.783 
4.989		5.783 
4.990		5.783 
4.990		5.783 
4.990		5.783 
4.990		5.783 
4.990		5.783 
4.990		5.783 
4.990		5.783 
4.990		5.783 
4.990		5.783 
4.990		5.783 
4.990		5.783 
4.990		5.783 
4.990		6.057 
4.990		6.057 
4.990		6.057 
4.990		6.057 
4.991		6.057 
4.991		6.057 
4.991		6.057 
4.991		6.057 
4.991		6.057 
4.991		6.057 
4.991		6.057 
4.991		6.057 
4.991		6.057 
4.991		6.057 
4.991		6.057 
4.991		6.378 
4.991		6.378 
4.991		6.378 
4.991		6.378 
4.991		6.378 
4.993		6.378 
4.993		6.378 
4.993		6.378 
4.993		6.378 
4.993		6.378 
4.993		6.378 
4.993		6.378 
4.993		6.378 
4.993		6.378 
4.993		6.378 
4.993		6.378 
4.993		6.694 
4.993		6.694 
4.993		6.694 
4.993		6.694 
4.995		6.694 
4.995		6.694 
4.995		6.694 
4.995		6.694 
4.995		6.694 
4.995		6.694 
4.995		6.694 
4.995		6.694 
4.995		6.694 
4.995		6.694 
4.995		6.694 
4.995		6.694 
4.995		7.012 
4.995		7.012 
4.995		7.012 
4.995		7.012 
4.995		7.012 
4.996		7.012 
4.996		7.012 
4.996		7.012 
4.996		7.012 
4.996		7.012 
4.996		7.012 
4.996		7.012 
4.996		7.012 
4.996		7.012 
4.996		7.392 
4.996		7.392 
4.996		7.392 
4.996		7.392 
4.996		7.392 
4.996		7.392 
4.996		7.392 
4.998		7.392 
4.998		7.392 
4.998		7.392 
4.998		7.392 
4.998		7.392 
4.998		7.392 
4.998		7.392 
4.998		7.392 
4.998		7.392 
4.998		7.392 
4.998		7.765 
4.998		7.765 
4.998		7.765 
4.998		7.765 
4.998		7.765 
4.998		7.765 
4.999		7.765 
4.999		7.765 
4.999		7.765 
4.999		7.765 
4.999		7.765 
4.999		7.765 
4.999		7.765 
4.999		7.765 
4.999		7.765 
4.999		7.765 
4.999		7.765 
4.999		7.765 
4.999		8.156 
4.999		8.156 
4.999		8.156 
4.999		8.156 
4.999		8.156 
5.001		8.156 
5.001		8.156 
5.001		8.156 
5.001		8.156 
5.001		8.156 
5.001		8.156 
5.001		8.156 
5.001		8.156 
5.001		8.156 
5.001		8.156 
5.001		8.577 
5.001		8.577 
5.001		8.577 
5.001		8.577 
5.001		8.577 
5.003		8.577 
5.003		8.577 
5.003		8.577 
5.003		8.577 
5.003		8.577 
5.003		8.577 
5.003		8.577 
5.003		8.577 
5.003		8.577 
5.003		8.577 
5.003		8.577 
5.003		8.998 
5.003		8.998 
5.003		8.998 
5.003		8.998 
5.005		8.998 
5.005		8.998 
5.005		8.998 
5.005		8.998 
5.005		8.998 
5.005		8.998 
5.005		8.998 
5.005		8.998 
5.005		8.998 
5.005		8.998 
5.005		8.998 
5.005		9.466 
5.005		9.466 
5.005		9.466 
5.005		9.466 
5.005		9.466 
5.007		9.466 
5.007		9.466 
5.007		9.466 
5.007		9.466 
5.007		9.466 
5.007		9.466 
5.007		9.466 
5.007		9.466 
5.007		9.466 
5.007		9.466 
5.007		9.466 
5.007		9.945 
5.007		9.945 
5.007		9.945 
5.007		9.945 
5.007		9.945 
5.010		9.945 
5.010		9.945 
5.010		9.945 
5.010		9.945 
5.010		9.945 
5.010		9.945 
5.010		9.945 
5.010		9.945 
5.010		9.945 
5.010		9.945 
5.010		9.945 
5.010		9.945 
5.010		10.790 
5.010		10.790 
5.010		10.790 
5.012		10.790 
5.012		10.790 
5.012		10.790 
5.012		10.790 
5.012		10.790 
5.012		10.790 
5.012		10.790 
5.012		10.790 
5.012		10.790 
5.012		10.790 
5.012		10.790 
5.012		11.630 
5.012		11.630 
5.012		11.630 
5.012		11.630 
5.012		11.630 
5.015		11.630 
5.015		11.630 
5.015		11.630 
5.015		11.630 
5.015		11.630 
5.015		11.630 
5.015		11.630 
5.015		11.630 
5.015		11.630 
5.015		11.630 
5.015		12.490 
5.015		12.490 
5.015		12.490 
5.015		12.490 
5.015		12.490 
5.015		12.490 
5.015		12.490 
5.017		12.490 
5.017		12.490 
5.017		12.490 
5.017		12.490 
5.017		12.490 
5.017		12.490 
5.017		12.490 
5.017		12.490 
5.017		12.490 
5.017		12.490 
5.017		12.490 
5.017		13.300 
5.017		13.300 
5.017		13.300 
5.017		13.300 
5.017		13.300 
5.020		13.300 
5.020		13.300 
5.020		13.300 
5.020		13.300 
5.020		13.300 
5.020		13.300 
5.020		13.300 
5.020		13.300 
5.020		13.300 
5.020		14.080 
5.020		14.080 
5.020		14.080 
5.020		14.080 
5.020		14.080 
5.020		14.080 
5.020		14.080 
5.023		14.080 
5.023		14.080 
5.023		14.080 
5.023		14.080 
5.023		14.080 
5.023		14.080 
5.023		14.080 
5.023		14.080 
5.023		14.080 
5.023		14.080 
5.023		14.820 
5.023		14.820 
5.023		14.820 
5.023		14.820 
5.023		14.820 
5.026		14.820 
5.026		14.820 
5.026		14.820 
5.026		14.820 
5.026		14.820 
5.026		14.820 
5.026		14.820 
5.026		14.820 
5.026		14.820 
5.026		14.820 
5.026		14.820 
5.026		14.820 
5.026		15.540 
5.026		15.540 
5.026		15.540 
5.026		15.540 
5.029		15.540 
5.029		15.540 
5.029		15.540 
5.029		15.540 
5.029		15.540 
5.029		15.540 
5.029		15.540 
5.029		15.540 
5.029		15.540 
5.029		15.540 
5.029		15.540 
5.029		16.250 
5.029		16.250 
5.029		16.250 
5.029		16.250 
5.029		16.250 
5.032		16.250 
5.032		16.250 
5.032		16.250 
5.032		16.250 
5.032		16.250 
5.032		16.250 
5.032		16.250 
5.032		16.250 
5.032		16.250 
5.032		16.250 
5.032		16.250 
5.032		16.250 
5.032		16.950 
5.032		16.950 
5.032		16.950 
5.032		16.950 
5.035		16.950 
5.035		16.950 
5.035		16.950 
5.035		16.950 
5.035		16.950 
5.035		16.950 
5.035		16.950 
5.035		16.950 
5.035		16.950 
5.035		16.950 
5.035		16.950 
5.035		17.580 
5.035		17.580 
5.035		17.580 
5.035		17.580 
5.035		17.580 
5.035		17.580 
5.038		17.580 
5.038		17.580 
5.038		17.580 
5.038		17.580 
5.038		17.580 
5.038		17.580 
5.038		17.580 
5.038		17.580 
5.038		17.580 
5.038		17.580 
5.038		17.580 
5.038		18.200 
5.038		18.200 
5.038		18.200 
5.038		18.200 
5.042		18.200 
5.042		18.200 
5.042		18.200 
5.042		18.200 
5.042		18.200 
5.042		18.200 
5.042		18.200 
5.042		18.200 
5.042		18.200 
5.042		18.200 
5.042		18.810 
5.042		18.810 
5.042		18.810 
5.042		18.810 
5.042		18.810 
5.042		18.810 
5.046		18.810 
5.046		18.810 
5.046		18.810 
5.046		18.810 
5.046		18.810 
5.046		18.810 
5.046		18.810 
5.046		18.810 
5.046		18.810 
5.046		18.810 
5.046		18.810 
5.046		18.810 
5.046		19.400 
5.046		19.400 
5.046		19.400 
5.046		19.400 
5.050		19.400 
5.050		19.400 
5.050		19.400 
5.050		19.400 
5.050		19.400 
5.050		19.400 
5.050		19.400 
5.050		19.400 
5.050		19.400 
5.050		19.400 
5.050		19.400 
5.050		19.400 
5.050		19.980 
5.050		19.980 
5.050		19.980 
5.050		19.980 
5.053		19.980 
5.053		19.980 
5.053		19.980 
5.053		19.980 
5.053		19.980 
5.053		19.980 
5.053		19.980 
5.053		19.980 
5.053		19.980 
5.053		19.980 
5.053		19.980 
5.053		19.980 
5.053		19.980 
5.053		21.130 
5.053		21.130 
5.053		21.130 
5.053		21.130 
5.057		21.130 
5.057		21.130 
5.057		21.130 
5.057		21.130 
5.057		21.130 
5.057		21.130 
5.057		21.130 
5.057		21.130 
5.057		21.130 
5.057		21.130 
5.057		22.250 
5.057		22.250 
5.057		22.250 
5.057		22.250 
5.057		22.250 
5.062		22.250 
5.062		22.250 
5.062		22.250 
5.062		22.250 
5.062		22.250 
5.062		22.250 
5.062		22.250 
5.062		22.250 
5.062		22.250 
5.062		22.250 
5.062		22.250 
5.062		23.380 
5.062		23.380 
5.062		23.380 
5.062		23.380 
5.062		23.380 
5.067		23.380 
5.067		23.380 
5.067		23.380 
5.067		23.380 
5.067		23.380 
5.067		23.380 
5.067		23.380 
5.067		23.380 
5.067		23.380 
5.067		23.380 
5.067		24.420 
5.067		24.420 
5.067		24.420 
5.067		24.420 
5.067		24.420 
5.067		24.420 
5.071		24.420 
5.071		24.420 
5.071		24.420 
5.071		24.420 
5.071		24.420 
5.071		24.420 
5.071		24.420 
5.071		24.420 
5.071		24.420 
5.071		24.420 
5.071		24.420 
5.071		25.590 
5.071		25.590 
5.071		25.590 
5.071		25.590 
5.071		25.590 
5.075		25.590 
5.075		25.590 
5.075		25.590 
5.075		25.590 
5.075		25.590 
5.075		25.590 
5.075		25.590 
5.075		25.590 
5.075		25.590 
5.075		25.590 
5.075		25.590 
5.075		27.000 
5.075		27.000 
5.075		27.000 
5.075		27.000 
5.075		27.000 
5.081		27.000 
5.081		27.000 
5.081		27.000 
5.081		27.000 
5.081		27.000 
5.081		27.000 
5.081		27.000 
5.081		27.000 
5.081		27.000 
5.081		27.000 
5.081		27.000 
5.081		28.340 
5.081		28.340 
5.081		28.340 
5.081		28.340 
5.081		28.340 
5.086		28.340 
5.086		28.340 
5.086		28.340 
5.086		28.340 
5.086		28.340 
5.086		28.340 
5.086		28.340 
5.086		28.340 
5.086		28.340 
5.086		28.340 
5.086		28.340 
5.086		29.620 
5.086		29.620 
5.086		29.620 
5.086		29.620 
5.086		29.620 
5.092		29.620 
5.092		29.620 
5.092		29.620 
5.092		29.620 
5.092		29.620 
5.092		29.620 
5.092		29.620 
5.092		29.620 
5.092		29.620 
5.092		29.620 
5.092		29.620 
5.092		29.620 
5.092		31.290 
5.092		31.290 
5.092		31.290 
5.092		31.290 
5.097		31.290 
5.097		31.290 
5.097		31.290 
5.097		31.290 
5.097		31.290 
5.097		31.290 
5.097		31.290 
5.097		31.290 
5.097		31.290 
5.097		31.290 
5.097		31.290 
5.097		33.170 
5.097		33.170 
5.097		33.170 
5.097		33.170 
5.097		33.170 
5.097		33.170 
5.102		33.170 
5.102		33.170 
5.102		33.170 
5.102		33.170 
5.102		33.170 
5.102		33.170 
5.102		33.170 
5.102		33.170 
5.102		33.170 
5.102		33.170 
5.102		33.170 
5.102		34.950 
5.102		34.950 
5.102		34.950 
5.102		34.950 
5.109		34.950 
5.109		34.950 
5.109		34.950 
5.109		34.950 
5.109		34.950 
5.109		34.950 
5.109		34.950 
5.109		34.950 
5.109		34.950 
5.109		34.950 
5.109		34.950 
5.109		36.540 
5.109		36.540 
5.109		36.540 
5.109		36.540 
5.109		36.540 
5.109		36.540 
5.114		36.540 
5.114		36.540 
5.114		36.540 
5.114		36.540 
5.114		36.540 
5.114		36.540 
5.114		36.540 
5.114		36.540 
5.114		36.540 
5.114		36.540 
5.114		36.540 
5.114		38.220 
5.114		38.220 
5.114		38.220 
5.114		38.220 
5.114		38.220 
5.119		38.220 
5.119		38.220 
5.119		38.220 
5.119		38.220 
5.119		38.220 
5.119		38.220 
5.119		38.220 
5.119		38.220 
5.119		38.220 
5.119		38.220 
5.119		39.710 
5.119		39.710 
5.119		39.710 
5.119		39.710 
5.119		39.710 
5.127		39.710 
5.127		39.710 
5.127		39.710 
5.127		39.710 
5.127		39.710 
5.127		39.710 
5.127		39.710 
5.127		39.710 
5.127		39.710 
5.127		39.710 
5.127		39.710 
5.127		42.110 
5.127		42.110 
5.127		42.110 
5.127		42.110 
5.134		42.110 
5.134		42.110 
5.134		42.110 
5.134		42.110 
5.134		42.110 
5.134		42.110 
5.134		42.110 
5.134		42.110 
5.134		42.110 
5.134		42.110 
5.134		44.210 
5.134		44.210 
5.134		44.210 
5.134		44.210 
5.134		44.210 
5.134		44.210 
5.142		44.210 
5.142		44.210 
5.142		44.210 
5.142		44.210 
5.142		44.210 
5.142		44.210 
5.142		44.210 
5.142		44.210 
5.142		44.210 
5.142		46.310 
5.142		46.310 
5.142		46.310 
5.142		46.310 
5.142		46.310 
5.142		46.310 
5.142		46.310 
5.148		46.310 
5.148		46.310 
5.148		46.310 
5.148		46.310 
5.148		46.310 
5.148		46.310 
5.148		46.310 
5.148		46.310 
5.148		46.310 
5.148		46.310 
5.148		48.730 
5.148		48.730 
5.148		48.730 
5.148		48.730 
5.148		48.730 
5.156		48.730 
5.156		48.730 
5.156		48.730 
5.156		48.730 
5.156		48.730 
5.156		48.730 
5.156		48.730 
5.156		48.730 
5.156		48.730 
5.156		48.730 
5.156		48.730 
5.156		48.730 
5.156		51.090 
5.156		51.090 
5.156		51.090 
5.156		51.090 
5.164		51.090 
5.164		51.090 
5.164		51.090 
5.164		51.090 
5.164		51.090 
5.164		51.090 
5.164		51.090 
5.164		51.090 
5.164		51.090 
5.164		51.090 
5.164		51.090 
5.164		53.640 
5.164		53.640 
5.164		53.640 
5.164		53.640 
5.164		53.640 
5.172		53.640 
5.172		53.640 
5.172		53.640 
5.172		53.640 
5.172		53.640 
5.172		53.640 
5.172		53.640 
5.172		53.640 
5.172		53.640 
5.172		53.640 
5.172		53.640 
5.172		53.640 
5.172		56.180 
5.172		56.180 
5.172		56.180 
5.172		56.180 
5.180		56.180 
5.180		56.180 
5.180		56.180 
5.180		56.180 
5.180		56.180 
5.180		56.180 
5.180		56.180 
5.180		56.180 
5.180		56.180 
5.180		56.180 
5.180		58.290 
5.180		58.290 
5.180		58.290 
5.180		58.290 
5.180		58.290 
5.180		58.290 
5.188		58.290 
5.188		58.290 
5.188		58.290 
5.188		58.290 
5.188		58.290 
5.188		58.290 
5.188		58.290 
5.188		58.290 
5.188		58.290 
5.188		58.290 
5.188		58.290 
5.188		60.950 
5.188		60.950 
5.188		60.950 
5.188		60.950 
5.197		60.950 
5.197		60.950 
5.197		60.950 
5.197		60.950 
5.197		60.950 
5.197		60.950 
5.197		60.950 
5.197		60.950 
5.197		60.950 
5.197		60.950 
5.197		60.950 
5.197		63.860 
5.197		63.860 
5.197		63.860 
5.197		63.860 
5.197		63.860 
5.206		63.860 
5.206		63.860 
5.206		63.860 
5.206		63.860 
5.206		63.860 
5.206		63.860 
5.206		63.860 
5.206		63.860 
5.206		63.860 
5.206		63.860 
5.206		63.860 
5.206		67.090 
5.206		67.090 
5.206		67.090 
5.206		67.090 
5.206		67.090 
5.215		67.090 
5.215		67.090 
5.215		67.090 
5.215		67.090 
5.215		67.090 
5.215		67.090 
5.215		67.090 
5.215		67.090 
5.215		67.090 
5.215		67.090 
5.215		67.090 
5.215		70.000 
5.215		70.000 
5.215		70.000 
5.215		70.000 
5.215		70.000 
5.215		70.000 
5.223		70.000 
5.223		70.000 
5.223		70.000 
5.223		70.000 
5.223		70.000 
5.223		70.000 
5.223		70.000 
5.223		70.000 
5.223		70.000 
5.223		70.000 
5.223		70.000 
5.223		73.940 
5.223		73.940 
5.223		73.940 
5.223		73.940 
5.223		73.940 
5.233		73.940 
5.233		73.940 
5.233		73.940 
5.233		73.940 
5.233		73.940 
5.233		73.940 
5.233		73.940 
5.233		73.940 
5.233		73.940 
5.233		73.940 
5.233		78.370 
5.233		78.370 
5.233		78.370 
5.233		78.370 
5.233		78.370 
5.233		78.370 
5.243		78.370 
5.243		78.370 
5.243		78.370 
5.243		78.370 
5.243		78.370 
5.243		78.370 
5.243		78.370 
5.243		78.370 
5.243		78.370 
5.243		78.370 
5.243		78.370 
5.243		83.570 
5.243		83.570 
5.243		83.570 
5.243		83.570 
5.243		83.570 
5.253		83.570 
5.253		83.570 
5.253		83.570 
5.253		83.570 
5.253		83.570 
5.253		83.570 
5.253		83.570 
5.253		83.570 
5.253		83.570 
5.253		83.570 
5.253		88.490 
5.253		88.490 
5.253		88.490 
5.253		88.490 
5.253		88.490 
5.263		88.490 
5.263		88.490 
5.263		88.490 
5.263		88.490 
5.263		88.490 
5.263		88.490 
5.263		88.490 
5.263		88.490 
5.263		88.490 
5.263		88.490 
5.263		88.490 
5.263		93.770 
5.263		93.770 
5.263		93.770 
5.263		93.770 
5.263		93.770 
5.273		93.770 
5.273		93.770 
5.273		93.770 
5.273		93.770 
5.273		93.770 
5.273		93.770 
5.273		93.770 
5.273		93.770 
5.273		93.770 
5.273		93.770 
5.273		98.550 
5.273		98.550 
5.273		98.550 
5.273		98.550 
5.273		98.550 
5.273		98.550 
5.283		98.550 
5.283		98.550 
5.283		98.550 
5.283		98.550 
5.283		98.550 
5.283		98.550 
5.283		98.550 
5.283		98.550 
5.283		98.550 
5.283		98.550 
5.283		98.550 
5.283		104.600 
5.283		104.600 
5.283		104.600 
5.283		104.600 
5.283		104.600 
5.296		104.600 
5.296		104.600 
5.296		104.600 
5.296		104.600 
5.296		104.600 
5.296		104.600 
5.296		104.600 
5.296		104.600 
5.296		104.600 
5.296		104.600 
5.296		110.400 
5.296		110.400 
5.296		110.400 
5.296		110.400 
5.296		110.400 
5.296		110.400 
5.306		110.400 
5.306		110.400 
5.306		110.400 
5.306		110.400 
5.306		110.400 
5.306		110.400 
5.306		110.400 
5.306		110.400 
5.306		110.400 
5.306		110.400 
5.306		116.100 
5.306		116.100 
5.306		116.100 
5.306		116.100 
5.306		116.100 
5.306		116.100 
5.318		116.100 
5.318		116.100 
5.318		116.100 
5.318		116.100 
5.318		116.100 
5.318		116.100 
5.318		116.100 
5.318		116.100 
5.318		116.100 
5.318		116.100 
5.318		116.100 
5.318		122.900 
5.318		122.900 
5.318		122.900 
5.318		122.900 
5.318		122.900 
5.330		122.900 
5.330		122.900 
5.330		122.900 
5.330		122.900 
5.330		122.900 
5.330		122.900 
5.330		122.900 
5.330		122.900 
5.330		122.900 
5.330		122.900 
5.330		128.600 
5.330		128.600 
5.330		128.600 
5.330		128.600 
5.330		128.600 
5.341		128.600 
5.341		128.600 
5.341		128.600 
5.341		128.600 
5.341		128.600 
5.341		128.600 
5.341		128.600 
5.341		128.600 
5.341		128.600 
5.341		128.600 
5.341		128.600 
5.341		134.400 
5.341		134.400 
5.341		134.400 
5.341		134.400 
5.341		134.400 
5.353		134.400 
5.353		134.400 
5.353		134.400 
5.353		134.400 
5.353		134.400 
5.353		134.400 
5.353		134.400 
5.353		134.400 
5.353		134.400 
5.353		134.400 
5.353		134.400 
5.353		140.100 
5.353		140.100 
5.353		140.100 
5.353		140.100 
5.353		140.100 
5.353		140.100 
5.366		140.100 
5.366		140.100 
5.366		140.100 
5.366		140.100 
5.366		140.100 
5.366		140.100 
5.366		140.100 
5.366		140.100 
5.366		140.100 
5.366		140.100 
5.366		140.100 
5.366		145.900 
5.366		145.900 
5.366		145.900 
5.366		145.900 
5.378		145.900 
5.378		145.900 
5.378		145.900 
5.378		145.900 
5.378		145.900 
5.378		145.900 
5.378		145.900 
5.378		145.900 
5.378		145.900 
5.378		145.900 
5.378		149.700 
5.378		149.700 
5.378		149.700 
5.378		149.700 
5.378		149.700 
5.378		149.700 
5.391		149.700 
5.391		149.700 
5.391		149.700 
5.391		149.700 
5.391		149.700 
5.391		149.700 
5.391		149.700 
5.391		149.700 
5.391		149.700 
5.391		149.700 
5.391		149.700 
5.391		149.700 
5.391		155.500 
5.391		155.500 
5.391		155.500 
5.404		155.500 
5.404		155.500 
5.404		155.500 
5.404		155.500 
5.404		155.500 
5.404		155.500 
5.404		155.500 
5.404		155.500 
5.404		155.500 
5.404		155.500 
5.404		155.500 
5.404		155.500 
5.404		155.500 
5.404		155.500 
5.404		159.300 
5.404		159.300 
5.404		159.300 
5.416		159.300 
5.416		159.300 
5.416		159.300 
5.416		159.300 
5.416		159.300 
5.416		159.300 
5.416		159.300 
5.416		159.300 
5.416		159.300 
5.416		159.300 
5.416		159.300 
5.416		165.100 
5.416		165.100 
5.416		165.100 
5.416		165.100 
5.430		165.100 
5.430		165.100 
5.430		165.100 
5.430		165.100 
5.430		165.100 
5.430		165.100 
5.430		165.100 
5.430		165.100 
5.430		165.100 
5.430		165.100 
5.430		169.900 
5.430		169.900 
5.430		169.900 
5.430		169.900 
5.430		169.900 
5.430		169.900 
5.444		169.900 
5.444		169.900 
5.444		169.900 
5.444		169.900 
5.444		169.900 
5.444		169.900 
5.444		169.900 
5.444		169.900 
5.444		169.900 
5.444		169.900 
5.444		169.900 
5.444		173.700 
5.444		173.700 
5.444		173.700 
5.444		173.700 
5.444		173.700 
5.457		173.700 
5.457		173.700 
5.457		173.700 
5.457		173.700 
5.457		173.700 
5.457		173.700 
5.457		173.700 
5.457		173.700 
5.457		173.700 
5.457		173.700 
5.457		173.700 
5.457		173.700 
5.457		177.500 
5.457		177.500 
5.457		177.500 
5.457		177.500 
5.472		177.500 
5.472		177.500 
5.472		177.500 
5.472		177.500 
5.472		177.500 
5.472		177.500 
5.472		177.500 
5.472		177.500 
5.472		177.500 
5.472		177.500 
5.472		182.300 
5.472		182.300 
5.472		182.300 
5.472		182.300 
5.472		182.300 
5.472		182.300 
5.486		182.300 
5.486		182.300 
5.486		182.300 
5.486		182.300 
5.486		182.300 
5.486		182.300 
5.486		182.300 
5.486		182.300 
5.486		182.300 
5.486		182.300 
5.486		182.300 
5.486		186.200 
5.486		186.200 
5.486		186.200 
5.486		186.200 
5.486		186.200 
5.500		186.200 
5.500		186.200 
5.500		186.200 
5.500		186.200 
5.500		186.200 
5.500		186.200 
5.500		186.200 
5.500		186.200 
5.500		186.200 
5.500		186.200 
5.500		186.200 
5.500		191.000 
5.500		191.000 
5.500		191.000 
5.500		191.000 
5.500		191.000 
5.515		191.000 
5.515		191.000 
5.515		191.000 
5.515		191.000 
5.515		191.000 
5.515		191.000 
5.515		191.000 
5.515		191.000 
5.515		191.000 
5.515		191.000 
5.515		191.000 
5.515		191.000 
5.515		194.800 
5.515		194.800 
5.515		194.800 
5.515		194.800 
5.515		194.800 
5.530		194.800 
5.530		194.800 
5.530		194.800 
5.530		194.800 
5.530		194.800 
5.530		194.800 
5.530		194.800 
5.530		194.800 
5.530		194.800 
5.530		194.800 
5.530		198.600 
5.530		198.600 
5.530		198.600 
5.530		198.600 
5.530		198.600 
5.545		198.600 
5.545		198.600 
5.545		198.600 
5.545		198.600 
5.545		198.600 
5.545		198.600 
5.545		198.600 
5.545		198.600 
5.545		198.600 
5.545		198.600 
5.545		101.300 
5.545		101.300 
5.545		101.300 
5.545		101.300 
5.545		101.300 
5.545		101.300 
5.560		101.300 
5.560		101.300 
5.560		101.300 
5.560		101.300 
5.560		101.300 
5.560		101.300 
5.560		101.300 
5.560		101.300 
5.560		101.300 
5.560		101.300 
5.560		101.300 
5.560		105.300 
5.560		105.300 
5.560		105.300 
5.560		105.300 
5.560		105.300 
5.576		105.300 
5.576		105.300 
5.576		105.300 
5.576		105.300 
5.576		105.300 
5.576		105.300 
5.576		105.300 
5.576		105.300 
5.576		105.300 
5.576		105.300 
5.576		108.500 
5.576		108.500 
5.576		108.500 
5.576		108.500 
5.576		108.500 
5.576		108.500 
5.590		108.500 
5.590		108.500 
5.590		108.500 
5.590		108.500 
5.590		108.500 
5.590		108.500 
5.590		108.500 
5.590		108.500 
5.590		108.500 
5.590		108.500 
5.590		108.500 
5.590		111.000 
5.590		111.000 
5.590		111.000 
5.590		111.000 
5.590		111.000 
5.604		111.000 
5.604		111.000 
5.604		111.000 
5.604		111.000 
5.604		111.000 
5.604		111.000 
5.604		111.000 
5.604		111.000 
5.604		111.000 
5.604		111.000 
5.604		111.000 
5.604		111.000 
5.604		114.200 
5.604		114.200 
5.604		114.200 
5.604		114.200 
5.620		114.200 
5.620		114.200 
5.620		114.200 
5.620		114.200 
5.620		114.200 
5.620		114.200 
5.620		114.200 
5.620		114.200 
5.620		114.200 
5.620		114.200 
5.620		114.200 
5.620		118.200 
5.620		118.200 
5.620		118.200 
5.620		118.200 
5.620		118.200 
5.637		118.200 
5.637		118.200 
5.637		118.200 
5.637		118.200 
5.637		118.200 
5.637		118.200 
5.637		118.200 
5.637		118.200 
5.637		118.200 
5.637		118.200 
5.637		118.200 
5.637		118.200 
5.637		120.700 
5.637		120.700 
5.637		120.700 
5.637		120.700 
5.654		120.700 
5.654		120.700 
5.654		120.700 
5.654		120.700 
5.654		120.700 
5.654		120.700 
5.654		120.700 
5.654		120.700 
5.654		120.700 
